9,18,49,52,58,
9,19,42,46,54,
9,19,46,54,60,
9,19,46,58,60,
9,20,41,52,58,
1,10,13,44,57,
1,10,15,48,55,
1,10,17,44,55,
1,10,44,47,51,
1,11,13,46,52,
1,11,20,47,56,
1,11,20,50,57,
1,11,42,46,51,
1,12,14,41,55,
1,12,14,45,57,
1,12,15,45,54,
1,12,15,49,58,
1,12,17,43,50,
1,12,19,44,47,
1,12,41,53,58,
1,12,43,57,60,
1,13,15,48,50,
1,13,17,48,52,
1,13,42,44,59,
1,14,19,42,47,
1,14,45,50,59,
1,15,20,44,55,
1,15,20,45,58,
1,15,42,44,55,
1,15,42,48,55,
1,15,45,56,58,
1,17,19,44,60,
1,17,42,55,58,
1,17,48,50,55,
1,19,42,54,59,
1,19,44,46,53,
1,4,12,43,51,
1,4,14,45,53,
1,4,19,48,55,
1,5,12,19,44,
1,5,19,42,58,
1,5,19,52,58,
1,6,13,44,53,
1,6,19,44,51,
1,6,20,43,49,
1,7,12,41,48,
1,7,14,41,56,
1,7,14,47,60,
1,7,17,44,60,
1,7,19,46,58,
1,7,20,44,47,
1,7,41,48,52,
1,8,12,19,41,
1,8,15,19,52,
1,8,15,42,55,
1,8,17,42,51,
1,8,18,51,53,
1,8,20,47,51,
1,8,41,51,56,
1,9,13,44,56,
1,9,14,20,51,
1,9,20,43,50,
1,9,20,45,58,
10,14,45,57,59,
10,14,47,49,57,
10,15,19,41,58,
10,15,20,43,47,
10,15,44,47,53,
10,15,44,55,59,
10,17,19,41,58,
10,17,41,43,60,
10,17,41,48,51,
10,17,41,51,54,
10,19,44,47,59,
10,20,41,43,59,
10,41,44,51,59,
10,43,46,55,59,
2,11,41,50,57,
2,13,17,44,47,
2,13,43,46,57,
2,15,18,43,49,
2,15,44,55,57,
2,15,47,55,58,
2,17,19,44,59,
2,17,43,57,60,
2,19,44,47,59,
2,20,43,47,57,
2,4,11,15,49,
2,5,11,17,50,
2,5,15,48,53,
2,5,17,43,60,
2,6,11,45,59,
2,6,17,43,55,
2,7,14,47,59,
2,7,15,44,57,
2,7,15,47,54,
2,8,13,17,47,
2,8,17,41,55,
2,9,17,49,58,
2,9,20,43,47,
4,10,13,17,43,
4,11,13,46,55,
4,11,18,51,53,
4,11,19,52,57,
4,11,20,53,59,
4,11,42,47,55,
4,11,45,52,57,
4,13,15,44,51,
4,13,17,43,50,
4,13,20,41,43,
4,13,43,52,57,
4,13,44,49,59,
4,13,45,47,54,
4,13,47,55,58,
4,14,45,49,57,
4,15,19,43,52,
4,17,44,49,53,
4,19,41,44,55,
4,19,41,55,58,
4,6,13,43,51,
4,7,11,13,46,
4,7,13,18,43,
4,7,15,48,53,
4,7,17,44,49,
4,7,17,51,54,
4,7,41,51,54,
4,8,13,19,41,
4,8,17,19,53,
4,9,11,19,50,
4,9,11,42,45,
4,9,13,19,44,
4,9,13,20,43,
4,9,13,45,54,
4,9,14,19,53,
4,9,19,45,48,
4,9,19,51,54,
5,10,12,43,59,
5,10,15,48,55,
5,10,17,19,48,
5,10,17,43,56,
5,10,17,44,49,
5,10,41,44,51,
5,11,18,42,51,
5,11,18,45,50,
5,11,18,51,60,
5,11,19,46,56,
5,11,20,41,52,
5,11,20,50,57,
5,11,42,47,60,
5,11,42,52,57,
5,12,14,41,51,
5,12,14,45,59,
5,12,17,48,51,
5,12,17,51,58,
5,12,19,41,54,
5,12,41,48,51,
5,12,43,46,53,
5,12,43,52,59,
5,13,15,48,52,
5,13,17,48,52,
5,13,18,44,49,
5,13,44,47,52,
5,14,19,41,52,
5,14,20,45,47,
5,14,20,49,57,
5,14,46,51,55,
5,15,19,50,54,
5,15,20,49,54,
5,15,42,48,51,
5,15,42,55,58,
5,17,49,56,58,
5,18,43,55,60,
5,19,44,57,60,
5,20,41,48,53,
5,20,41,48,55,
5,20,43,50,57,
5,20,44,51,57,
5,20,45,48,57,
5,7,12,43,46,
5,7,14,17,50,
5,7,18,44,55,
5,7,19,46,54,
5,7,20,41,58,
5,7,41,54,60,
5,7,41,58,60,
5,8,12,17,51,
5,8,12,41,45,
5,8,13,47,50,
5,8,13,47,52,
5,8,15,42,55,
5,8,17,20,49,
5,8,18,49,51,
5,8,19,50,59,
5,8,19,52,57,
5,8,20,45,47,
5,9,12,45,58,
5,9,19,42,58,
5,9,19,48,52,
5,9,19,48,56,
5,9,42,44,55,
6,10,43,47,53,
6,10,43,53,59,
6,10,43,55,59,
6,11,15,42,53,
6,11,17,49,56,
6,11,41,49,52,
6,13,17,51,58,
6,13,18,43,53,
6,14,19,53,57,
6,15,44,49,53,
6,17,43,49,60,
6,17,43,52,55,
6,19,48,51,59,
6,20,43,47,53,
6,20,43,51,59,
6,8,15,45,49,
6,8,19,51,59,
6,8,41,45,51,
6,8,41,45,53,
6,8,41,53,55,
6,9,20,43,53,
6,9,43,51,56,
7,10,18,43,59,
7,10,44,57,59,
7,11,18,41,52,
7,11,18,41,60,
7,11,18,47,50,
7,11,18,50,57,
7,12,15,47,58,
7,13,44,46,59,
7,14,17,42,57,
7,14,17,46,53,
7,14,18,49,59,
7,15,17,42,54,
7,15,42,47,54,
7,15,44,46,51,
7,15,44,50,57,
7,15,46,51,58,
7,17,41,54,60,
7,18,41,43,52,
7,18,41,51,54,
7,18,43,46,51,
7,18,43,46,53,
7,41,47,52,54,
7,41,47,58,60,
7,9,17,48,50,
7,9,18,44,51,
7,9,18,44,53,
7,9,41,58,60,
7,9,42,47,54,
7,9,43,46,56,
8,10,13,47,59,
8,10,41,45,57,
8,12,15,45,47,
8,12,19,41,57,
8,12,41,47,51,
8,13,15,42,59,
8,13,17,41,52,
8,13,17,42,47,
8,13,19,46,57,
8,13,19,46,59,
8,13,47,52,57,
8,15,17,50,53,
8,15,18,45,53,
8,15,20,41,51,
8,15,41,45,56,
8,15,42,49,59,
8,15,47,50,55,
8,41,47,55,60,
9,11,17,50,56,
9,11,20,47,56,
9,11,20,52,59,
9,11,41,50,60,
9,12,14,47,55,
9,12,17,43,60,
9,12,43,46,53,
9,12,44,53,57,
9,13,15,48,56,
9,13,46,49,58,
9,14,17,42,49,
9,14,19,50,57,
9,14,41,53,56,
9,14,41,53,60,
9,14,47,49,56,
9,14,47,55,60,
9,15,45,50,54,
9,15,48,50,55,
9,15,48,51,60,
9,17,19,44,56,
9,17,19,48,56,
9,17,43,50,52,
9,18,43,49,52,
9,18,48,51,53,
9,19,41,44,52,
9,19,44,46,55,
9,20,41,55,58,
9,20,45,54,59,
9,43,46,53,60,
1,10,12,41,51,
1,10,13,18,45,
1,10,20,47,51,
1,10,42,53,59,
1,12,17,42,53,
1,12,17,49,52,
1,12,41,45,52,
1,12,41,45,56,
1,12,42,53,59,
1,12,45,57,60,
1,12,46,51,55,
1,13,17,50,56,
1,13,18,42,45,
1,13,18,51,60,
1,13,19,42,46,
1,15,19,42,60,
1,15,19,52,56,
1,15,42,52,55,
1,15,45,50,56,
1,15,49,52,56,
1,17,20,42,55,
1,17,20,49,52,
1,18,20,49,53,
1,19,41,56,60,
1,20,47,51,60,
1,4,13,42,51,
1,4,13,42,55,
1,4,19,45,60,
1,4,19,53,56,
1,4,20,53,55,
1,5,12,19,50,
1,5,13,20,42,
1,5,13,42,50,
1,6,13,45,52,
1,6,13,45,56,
1,7,12,20,41,
1,7,18,42,51,
1,7,20,47,52,
1,9,12,45,50,
1,9,20,50,53,
1,9,20,53,56,
10,12,15,41,45,
10,12,17,41,55,
10,13,15,41,52,
10,13,46,49,59,
10,15,19,42,57,
10,15,20,53,57,
10,15,41,49,52,
10,15,41,53,56,
10,15,45,50,59,
10,17,20,53,57,
10,17,41,49,52,
10,17,41,52,55,
10,17,42,45,57,
10,17,46,49,53,
10,18,41,51,53,
10,18,47,51,55,
10,19,41,50,57,
10,19,41,52,59,
10,19,50,57,59,
10,20,41,47,51,
10,20,41,47,55,
10,20,47,49,57,
10,41,47,51,56,
2,10,13,15,41,
2,10,15,47,51,
2,10,41,45,57,
2,12,15,41,49,
2,12,17,49,57,
2,13,15,41,50,
2,13,15,42,59,
2,13,17,42,47,
2,13,18,47,53,
2,13,46,49,59,
2,15,17,51,56,
2,15,18,45,49,
2,15,18,51,53,
2,15,19,42,57,
2,15,20,41,49,
2,15,41,49,60,
2,15,41,53,56,
2,15,42,53,57,
2,15,42,53,59,
2,15,46,53,55,
2,17,19,41,50,
2,17,19,46,53,
2,17,20,47,49,
2,17,20,51,57,
2,17,41,51,56,
2,17,42,47,55,
2,17,42,49,57,
2,17,46,53,55,
2,18,47,49,53,
2,18,49,51,59,
2,19,41,47,52,
2,19,46,51,59,
2,19,46,55,57,
2,20,47,55,57,
2,4,13,19,41,
2,4,17,49,51,
2,4,19,41,55,
2,4,19,45,47,
2,5,15,45,52,
2,5,15,45,56,
2,5,18,45,55,
2,5,20,41,49,
2,5,20,45,57,
2,5,20,49,59,
2,6,19,41,49,
2,6,19,41,51,
2,7,15,41,52,
2,7,17,46,51,
2,7,18,47,55,
2,7,41,47,60,
2,9,13,20,41,
2,9,15,20,53,
2,9,15,45,60,
2,9,17,20,49,
2,9,17,42,45,
2,9,19,46,53,
2,9,20,41,51,
2,9,20,45,47,
2,9,41,51,60,
2,9,41,52,55,
4,10,41,53,55,
4,12,17,49,51,
4,12,19,41,55,
4,12,41,51,53,
4,12,45,53,59,
4,13,17,50,53,
4,13,18,45,55,
4,13,42,51,59,
4,13,45,50,59,
4,13,45,56,59,
4,13,47,49,52,
4,15,20,45,51,
4,15,42,45,53,
4,15,45,49,52,
4,15,49,53,56,
4,17,19,52,55,
4,17,42,49,51,
4,17,42,49,55,
4,19,41,49,56,
4,19,42,47,53,
4,19,42,51,59,
4,19,45,47,60,
4,20,45,49,59,
4,20,47,51,55,
4,7,12,17,51,
4,7,12,45,59,
4,7,13,15,42,
4,7,13,18,45,
4,7,13,18,51,
4,7,13,20,41,
4,7,13,20,47,
4,7,15,19,52,
4,7,17,19,50,
4,7,19,46,51,
4,7,19,52,59,
4,9,12,19,51,
4,9,12,45,51,
4,9,12,45,53,
4,9,13,42,45,
4,9,13,45,56,
5,10,12,41,45,
5,10,13,18,49,
5,10,13,42,57,
5,10,13,42,59,
5,10,15,42,51,
5,10,15,49,56,
5,10,17,19,50,
5,10,17,51,60,
5,10,19,41,52,
5,10,20,53,59,
5,10,41,53,60,
5,10,42,45,59,
5,12,15,42,45,
5,12,15,45,52,
5,12,18,45,51,
5,12,41,53,60,
5,12,45,47,56,
5,12,46,53,55,
5,13,19,46,52,
5,13,19,46,56,
5,13,42,47,56,
5,13,42,50,59,
5,13,46,49,56,
5,13,46,52,55,
5,15,42,52,55,
5,15,45,52,56,
5,17,19,52,56,
5,17,20,49,52,
5,17,42,49,52,
5,17,49,56,60,
5,18,49,53,60,
5,19,42,52,57,
5,20,41,45,60,
5,20,41,53,56,
5,20,47,53,60,
5,7,13,46,56,
5,7,18,49,52,
5,7,20,47,60,
5,7,41,56,60,
5,9,20,45,56,
5,9,42,49,52,
6,10,15,19,49,
6,10,15,45,51,
6,10,19,45,59,
6,10,41,49,53,
6,12,17,49,53,
6,12,17,49,55,
6,12,17,51,55,
6,12,19,41,51,
6,12,45,47,55,
6,12,45,49,57,
6,13,19,41,56,
6,13,19,41,60,
6,13,20,45,47,
6,13,20,45,57,
6,13,20,49,59,
6,13,42,47,55,
6,13,42,53,57,
6,13,45,50,57,
6,13,45,50,59,
6,13,45,52,59,
6,13,47,53,56,
6,15,19,42,53,
6,15,20,45,51,
6,15,45,49,56,
6,17,49,51,56,
6,19,41,50,55,
6,19,42,47,53,
6,19,42,49,59,
6,19,45,47,56,
6,19,49,52,59,
6,20,45,49,59,
6,20,47,53,55,
6,9,13,19,52,
6,9,13,20,49,
6,9,13,45,60,
6,9,19,49,52,
6,9,19,50,55,
7,10,12,41,47,
7,10,15,41,50,
7,10,17,20,47,
7,10,18,49,59,
7,10,41,56,59,
7,12,17,41,60,
7,12,17,46,53,
7,13,15,46,50,
7,13,15,46,52,
7,13,17,46,56,
7,13,18,47,56,
7,13,46,52,59,
7,15,19,46,60,
7,15,42,47,52,
7,17,20,42,59,
7,17,41,52,56,
7,17,42,46,51,
7,17,46,49,52,
7,17,47,52,56,
7,18,20,41,51,
7,18,41,53,56,
7,18,45,50,59,
7,18,47,55,60,
7,20,46,53,57,
7,20,50,57,59,
7,41,46,51,56,
7,41,50,52,57,
7,9,12,15,42,
7,9,12,46,51,
7,9,15,20,52,
7,9,17,42,56,
9,12,15,49,60,
9,12,18,45,49,
9,12,41,49,60,
9,12,42,45,59,
9,13,18,45,60,
9,15,19,50,52,
9,15,19,52,60,
9,15,20,50,53,
9,17,20,45,52,
9,17,20,50,53,
9,17,20,50,55,
9,18,20,45,53,
9,18,20,53,55,
9,19,46,49,56,
9,19,46,49,60,
9,20,41,49,60,
9,20,42,45,57,
9,20,45,47,60,
9,41,49,52,56,
9,41,49,56,60,
9,42,45,52,57,
1,10,12,41,56,
1,10,42,47,56,
1,10,42,50,57,
1,12,17,42,50,
1,12,18,50,53,
1,12,20,42,47,
1,12,41,50,56,
1,12,42,47,60,
1,12,46,49,56,
1,12,46,50,55,
1,13,18,42,50,
1,13,18,52,56,
1,13,18,52,60,
1,13,46,50,52,
1,13,46,50,56,
1,17,20,42,52,
1,18,50,53,60,
1,20,42,46,53,
1,20,42,50,59,
1,20,46,51,56,
1,20,46,52,55,
1,20,50,56,59,
1,4,19,50,60,
1,5,12,42,50,
1,6,12,42,45,
1,6,19,42,56,
1,6,20,42,55,
1,6,20,45,52,
1,6,20,51,60,
1,7,18,20,52,
1,7,20,46,56,
10,12,15,42,57,
10,12,17,41,50,
10,12,17,50,57,
10,12,18,51,59,
10,13,46,50,57,
10,15,18,45,56,
10,15,46,52,55,
10,15,47,56,60,
10,17,19,42,46,
10,17,19,46,56,
10,17,20,46,55,
10,17,41,50,60,
10,17,42,47,60,
10,17,42,56,59,
10,17,46,50,53,
10,17,47,52,60,
10,17,50,56,59,
10,18,42,51,59,
10,18,42,55,57,
10,18,45,47,56,
10,20,41,46,51,
10,20,46,51,57,
10,20,47,50,59,
10,41,47,52,60,
10,41,50,52,59,
10,41,50,56,59,
10,41,50,57,60,
10,42,47,56,59,
2,10,12,41,47,
2,10,12,41,57,
2,10,15,42,57,
2,10,17,41,50,
2,10,17,46,51,
2,10,18,41,55,
2,10,18,45,47,
2,10,19,46,59,
2,12,17,46,51,
2,12,18,49,57,
2,12,20,41,47,
2,12,41,50,57,
2,12,41,52,59,
2,13,17,42,46,
2,13,17,46,60,
2,13,18,41,56,
2,13,18,42,47,
2,13,18,42,59,
2,15,17,42,60,
2,15,17,50,52,
2,15,42,50,57,
2,15,42,56,59,
2,17,20,42,57,
2,17,20,46,55,
2,17,20,50,59,
2,17,42,47,56,
2,17,42,50,57,
2,17,42,50,59,
2,17,46,55,60,
2,18,20,41,49,
2,18,20,45,47,
2,18,41,51,56,
2,18,47,49,52,
2,19,46,52,57,
2,20,41,47,60,
2,20,42,47,57,
2,20,42,57,59,
2,20,46,51,59,
2,4,12,15,49,
2,4,17,19,42,
2,4,17,42,51,
2,4,17,50,53,
2,4,17,51,60,
2,4,18,49,53,
2,4,18,51,55,
2,4,19,52,59,
2,5,12,17,42,
2,5,12,46,55,
2,5,13,20,46,
2,5,13,46,52,
2,5,15,42,60,
2,5,18,45,52,
2,5,18,45,56,
2,5,19,42,46,
2,5,20,41,60,
2,5,20,46,49,
2,5,20,46,53,
2,5,20,52,59,
2,6,13,20,41,
2,6,15,20,51,
2,6,17,42,45,
2,6,17,42,51,
2,6,19,52,57,
2,6,20,41,55,
2,6,20,47,49,
2,7,18,50,59,
2,9,18,42,45,
2,9,18,51,56,
2,9,20,46,51,
2,9,20,47,50,
2,9,20,47,56,
2,9,41,56,60,
4,10,12,45,57,
4,10,13,19,46,
4,10,15,42,53,
4,10,17,19,42,
4,10,17,19,52,
4,10,17,42,55,
4,10,18,45,49,
4,10,19,50,59,
4,10,19,52,59,
4,10,20,41,45,
4,10,20,45,57,
4,10,20,47,49,
4,10,42,55,59,
4,12,15,42,53,
4,12,17,42,55,
4,12,17,50,53,
4,12,18,45,49,
4,12,18,49,53,
4,12,18,49,55,
4,12,19,46,55,
4,12,20,49,59,
4,12,20,53,59,
4,13,17,42,60,
4,13,17,50,60,
4,13,18,51,60,
4,13,20,42,59,
4,13,20,52,57,
4,13,46,51,56,
4,15,20,45,60,
4,17,19,52,60,
4,17,20,42,49,
4,17,20,52,55,
4,18,20,49,53,
4,18,42,45,51,
4,18,45,50,53,
4,18,45,53,60,
4,19,41,50,52,
4,19,46,49,52,
4,19,46,49,60,
4,20,41,45,56,
4,20,42,51,59,
4,20,45,52,57,
4,20,46,53,55,
4,6,12,19,49,
4,6,13,20,51,
4,6,13,42,55,
4,6,19,45,50,
4,6,19,50,55,
4,6,20,49,53,
4,7,12,15,42,
4,7,12,20,47,
4,7,13,18,52,
4,7,13,46,50,
4,7,13,46,52,
4,7,20,47,52,
4,7,20,47,56,
4,7,20,50,57,
4,7,41,56,60,
4,9,12,20,45,
4,9,12,42,49,
4,9,12,42,55,
4,9,12,45,60,
4,9,19,42,60,
4,9,20,42,55,
4,9,20,51,56,
4,9,20,51,60,
4,9,42,52,55,
4,9,42,53,60,
5,10,12,42,47,
5,10,12,42,57,
5,10,15,20,42,
5,10,18,20,45,
5,10,18,45,50,
5,10,20,47,50,
5,10,42,47,52,
5,12,15,42,52,
5,12,18,49,60,
5,12,19,46,60,
5,12,20,50,59,
5,12,20,52,57,
5,12,41,50,52,
5,12,42,46,51,
5,12,42,50,57,
5,12,46,50,53,
5,13,18,52,56,
5,13,20,46,52,
5,13,42,46,60,
5,18,20,50,55,
5,18,42,51,60,
5,18,42,53,60,
5,19,46,52,60,
5,20,47,52,60,
5,20,47,56,60,
5,7,12,42,46,
5,7,18,42,50,
5,7,18,42,60,
5,7,20,46,60,
5,9,20,50,60,
5,9,20,52,60,
6,10,12,45,57,
6,10,18,49,55,
6,10,19,41,56,
6,10,19,46,51,
6,10,20,45,47,
6,10,20,47,51,
6,10,20,47,53,
6,12,17,49,52,
6,12,17,49,60,
6,12,17,51,56,
6,12,19,42,59,
6,12,41,45,56,
6,12,41,45,60,
6,12,42,45,57,
6,12,42,45,59,
6,12,42,47,55,
6,12,42,53,59,
6,12,42,55,57,
6,12,45,50,59,
6,13,20,47,52,
6,13,46,49,52,
6,15,42,45,60,
6,15,42,53,60,
6,15,45,50,52,
6,15,45,50,60,
6,17,20,42,49,
6,17,20,45,52,
6,18,20,49,51,
6,18,45,53,60,
6,19,42,50,57,
6,19,46,51,56,
6,19,46,52,55,
6,19,50,56,59,
6,20,41,51,60,
6,20,45,50,57,
6,20,49,57,60,
6,9,19,42,60,
7,10,12,46,59,
7,10,15,42,46,
7,10,15,46,60,
7,10,18,42,57,
7,10,20,46,57,
7,12,41,46,56,
7,15,18,42,60,
7,18,20,46,51,
7,18,20,52,57,
7,18,41,50,60,
7,18,42,52,59,
7,18,47,50,60,
7,18,50,52,57,
7,20,41,46,52,
7,20,41,46,56,
7,20,41,46,60,
7,41,46,52,60,
7,9,12,18,42,
7,9,18,50,52,
7,9,20,42,46,
9,12,18,42,49,
9,12,46,49,60,
9,12,46,53,56,
9,17,20,42,50,
9,17,20,50,52,
9,18,20,45,60,
9,18,20,51,56,
9,18,50,52,55,
9,20,47,52,56,
1,10,12,46,50,
1,10,18,42,50,
1,10,20,46,50,
1,12,18,50,60,
1,20,46,50,52,
1,4,20,50,56,
10,12,17,46,56,
10,15,42,46,52,
10,18,20,47,52,
10,18,20,47,60,
10,18,41,50,52,
10,18,41,50,60,
10,18,41,56,60,
10,18,50,52,57,
10,18,50,57,60,
10,41,46,52,60,
2,10,12,41,46,
2,10,12,46,57,
2,10,17,46,52,
2,12,15,46,56,
2,12,17,46,60,
2,12,18,52,59,
2,17,46,52,56,
2,18,20,42,57,
2,18,42,46,55,
2,20,46,57,60,
2,4,12,18,51,
2,4,12,20,47,
2,4,13,18,42,
2,4,18,42,55,
2,4,18,45,52,
2,4,20,47,60,
2,5,18,52,56,
2,5,18,52,60,
2,6,12,18,49,
2,6,12,41,50,
2,6,12,41,56,
2,6,17,20,50,
2,6,17,42,60,
4,10,12,41,52,
4,10,20,41,50,
4,10,41,50,56,
4,10,42,56,59,
4,12,17,50,52,
4,12,18,49,56,
4,12,20,47,52,
4,12,46,50,53,
4,13,20,46,50,
4,15,20,42,60,
4,15,42,50,60,
4,17,50,52,56,
4,17,50,52,60,
4,18,20,45,56,
4,18,42,49,52,
4,19,46,50,56,
4,20,41,52,56,
4,20,42,52,59,
4,6,12,42,53,
4,6,12,42,55,
4,6,19,42,52,
4,7,12,18,42,
4,7,12,18,52,
4,7,20,42,46,
4,9,20,42,52,
5,10,12,18,42,
5,10,18,50,52,
5,12,42,46,60,
5,12,46,50,56,
5,18,20,42,50,
5,18,42,50,56,
5,20,46,52,56,
6,10,13,20,46,
6,10,13,46,52,
6,10,17,50,60,
6,10,18,42,51,
6,10,19,42,46,
6,10,20,47,56,
6,10,41,56,60,
6,12,18,45,52,
6,12,18,50,55,
6,12,18,52,55,
6,12,20,46,51,
6,15,20,50,56,
6,15,42,50,56,
6,15,42,50,60,
6,17,20,42,56,
6,17,42,50,60,
6,18,20,45,50,
6,20,41,50,52,
6,20,46,53,60,
6,20,47,52,56,
6,9,12,20,52,
6,9,20,42,52,
6,9,42,56,60,
9,18,20,50,60,
9,20,46,50,52,
9,42,46,52,60,
1,12,41,49,55,
1,12,45,51,57,
1,12,45,51,59,
1,13,19,41,50,
1,13,20,47,53,
1,15,19,53,60,
1,15,45,50,55,
1,15,49,55,60,
1,17,50,53,55,
1,19,42,51,57,
1,19,42,51,59,
1,19,42,53,57,
1,19,45,47,60,
1,19,45,50,57,
1,20,41,49,55,
1,4,13,19,45,
1,4,13,19,49,
1,5,13,45,60,
1,7,15,49,56,
1,7,19,41,60,
1,9,19,42,49,
10,15,19,53,57,
10,15,47,53,55,
2,13,19,41,59,
2,15,19,41,55,
2,17,19,53,59,
2,17,49,55,57,
2,19,41,47,55,
2,19,45,57,59,
2,7,15,19,41,
2,7,15,47,53,
2,7,17,19,41,
2,7,17,41,45,
2,9,17,49,51,
2,9,41,51,53,
4,13,15,45,49,
4,13,17,49,53,
4,13,19,41,51,
4,15,19,53,55,
4,17,19,51,55,
4,19,45,47,51,
4,7,19,41,53,
4,7,41,45,53,
4,7,41,49,51,
5,10,19,41,45,
5,12,45,53,57,
5,12,45,55,59,
5,13,18,51,53,
5,15,19,42,49,
5,15,20,51,55,
5,15,45,53,56,
5,15,49,53,56,
5,17,19,49,56,
5,19,41,53,56,
5,19,42,49,59,
5,19,46,51,55,
5,19,49,57,60,
5,7,13,47,50,
5,7,15,20,53,
5,7,17,42,51,
5,7,19,52,59,
5,7,41,45,52,
5,7,41,50,55,
5,9,13,42,55,
6,13,19,45,59,
6,15,19,45,55,
6,19,41,45,53,
6,19,49,53,59,
7,10,17,47,51,
7,12,19,41,59,
7,12,45,57,59,
7,13,19,46,59,
7,15,19,46,55,
7,15,46,51,55,
7,17,46,49,53,
7,18,41,49,53,
7,18,45,47,55,
7,19,46,51,59,
7,9,12,17,49,
7,9,12,41,45,
7,9,13,46,53,
7,9,15,42,55,
7,9,15,49,60,
7,9,18,45,53,
7,9,41,53,56,
9,12,19,51,57,
9,13,15,42,55,
9,13,19,42,59,
9,13,19,52,59,
9,13,20,41,55,
9,13,20,45,47,
9,13,20,47,55,
9,13,46,49,55,
9,15,45,49,52,
9,15,45,53,60,
9,19,42,47,51,
9,19,42,55,59,
9,19,45,56,59,
9,19,46,51,53,
1,10,27,41,55,
1,10,41,45,51,
1,23,28,45,51,
1,23,42,49,55,
1,27,41,45,56,
1,27,41,49,60,
1,27,41,51,56,
1,27,42,55,57,
1,27,45,50,59,
1,27,46,51,53,
1,27,46,51,55,
1,27,46,53,55,
1,28,41,45,55,
1,28,45,55,57,
1,28,49,53,57,
1,5,27,45,52,
1,7,23,26,45,
1,7,23,28,45,
1,7,23,49,52,
1,7,23,50,53,
1,7,26,41,53,
1,7,27,50,57,
1,7,28,51,57,
1,7,41,49,52,
1,7,41,49,60,
1,7,41,50,53,
1,7,41,53,60,
1,9,26,45,55,
1,9,26,49,55,
1,9,42,51,53,
1,9,42,53,55,
10,23,27,41,55,
10,23,49,55,57,
10,27,41,49,57,
10,41,49,55,57,
2,23,27,45,57,
2,23,27,51,59,
2,27,41,45,59,
2,5,23,49,55,
2,7,23,27,57,
2,7,23,45,59,
2,7,27,57,59,
2,9,27,49,57,
4,23,45,51,53,
4,27,41,49,55,
4,27,49,53,57,
4,7,27,41,45,
4,7,27,41,53,
4,7,27,47,49,
4,7,27,47,53,
5,10,23,45,55,
5,10,41,49,51,
5,23,26,53,55,
5,23,42,45,53,
5,26,41,49,55,
5,27,42,55,59,
5,27,47,51,60,
5,27,47,53,56,
5,27,50,55,57,
5,28,49,53,59,
5,7,23,27,42,
5,7,23,27,52,
5,7,26,41,51,
5,7,27,42,57,
5,7,27,46,53,
5,7,27,47,52,
5,7,28,45,59,
5,9,26,51,55,
5,9,27,45,52,
6,27,45,55,59,
6,27,47,53,55,
7,23,28,41,55,
7,23,28,45,57,
7,23,28,49,59,
7,23,42,45,57,
7,23,45,47,52,
7,26,47,53,57,
7,28,41,47,51,
7,28,47,53,57,
7,41,50,53,57,
7,9,23,27,42,
7,9,23,53,60,
7,9,26,47,49,
7,9,27,47,50,
7,9,27,50,57,
9,23,26,45,49,
9,23,42,45,51,
9,23,42,51,55,
9,23,45,49,60,
9,23,45,52,55,
9,23,45,55,60,
9,26,45,47,53,
9,26,45,53,57,
9,26,49,53,57,
9,27,41,45,56,
9,27,42,51,59,
9,27,46,51,55,
9,27,47,51,56,
9,41,49,51,56,
1,10,28,46,50,
1,2,26,46,52,
1,28,46,52,60,
1,4,26,42,52,
1,4,28,50,52,
1,6,28,42,56,
10,26,46,47,52,
10,28,42,46,57,
10,42,46,59,60,
2,10,23,28,46,
2,10,26,46,47,
2,23,46,52,60,
2,23,46,56,60,
2,26,28,46,47,
2,26,41,46,56,
2,26,46,52,57,
2,28,46,52,57,
2,28,46,59,60,
2,4,23,42,60,
2,4,23,56,60,
2,4,26,42,47,
2,4,26,46,53,
2,4,26,47,52,
2,4,27,46,56,
2,4,28,50,57,
2,5,26,28,46,
2,6,23,26,42,
2,6,26,28,47,
2,6,26,42,47,
2,6,26,52,57,
2,6,28,42,59,
2,9,42,46,60,
4,10,23,52,60,
4,10,26,42,59,
4,10,26,46,53,
4,10,27,46,50,
4,10,28,46,51,
4,10,28,57,60,
4,10,41,42,56,
4,10,42,47,56,
4,23,28,42,56,
4,23,50,56,60,
4,26,28,45,46,
4,26,28,52,57,
4,26,41,52,56,
4,26,42,57,60,
4,27,28,42,46,
4,28,42,47,52,
4,28,46,50,53,
4,28,46,51,60,
4,5,26,42,50,
4,6,26,42,49,
4,6,26,42,55,
4,6,26,49,56,
4,6,26,50,53,
4,6,26,53,60,
4,6,27,50,56,
4,6,28,53,56,
4,7,26,46,56,
4,9,26,28,42,
4,9,26,28,60,
4,9,26,52,60,
5,10,26,46,50,
5,10,28,42,46,
5,10,42,46,56,
5,28,46,52,56,
5,6,28,52,60,
6,10,26,28,57,
6,10,26,41,56,
6,10,28,42,47,
6,10,28,46,53,
6,10,42,56,57,
6,23,26,42,56,
6,23,26,50,56,
6,23,28,42,60,
6,23,28,52,56,
6,26,28,41,56,
6,26,28,46,51,
6,26,28,47,50,
6,26,41,42,60,
6,26,41,50,52,
6,26,42,52,57,
6,26,46,50,53,
6,26,47,56,60,
6,28,41,56,60,
6,28,45,46,52,
6,28,46,52,55,
6,7,28,46,50,
6,7,28,46,52,
